No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
660,99,314.393,430.584,1.85592,1.92882,1377.92,190.564,-11.3041,-11.3958,33263.6,392.917,1,1,1,1,1,0
660,100,314.148,430.658,2.02675,1.96693,1391.98,171.114,-7.70421,-12.3706,36524.1,391.562,1,1,1,1,1,0
660,101,314.362,430.964,1.71877,1.91411,1440.2,200.289,-28.9318,-21.3022,29711.1,385.976,,,,,,0
661,54,378.96,496.135,1.28041,1.36567,325.4,83.4052,-1.05112,2.47272,3599.78,104.047,1,1,1,1,1,0
661,55,379.068,496.409,1.42839,1.92638,285.524,78.3128,0.259089,0.712237,4945.46,106.704,1,1,1,1,1,0
661,56,378.715,496.124,1.2685,1.61393,303.291,88.8766,2.41585,0.265774,3903.52,108.822,1,1,1,1,1,0
661,57,378.648,495.879,1.38724,1.60061,292.139,84.2661,-0.888503,1.83685,4075.59,106.574,1,1,1,1,1,0
661,58,378.846,496.393,1.62138,1.19694,259.863,96.9659,-2.84863,0.495528,3283.06,114.876,1,1,1,1,1,0
661,59,378.804,496.579,1.45034,1.34013,331.777,83.6792,-1.065,0.439058,4052.67,105.888,1,1,1,1,1,0
661,60,378.826,496.495,1.38959,1.90336,418.605,75.0026,-1.4575,-0.930368,6942.93,119.467,1,1,1,2,2,0
661,61,378.429,495.871,1.35839,1.58374,340.423,75.7917,0.411682,-2.2819,4608.85,101.095,1,1,1,2,2,0
661,62,377.948,495.794,1.6268,1.17768,328.872,95.3622,0.560565,1.12593,3962.29,117.154,1,1,2,2,3,0
661,63,378.748,496.095,1.56801,1.24232,403.786,75.0283,-2.26325,-0.194138,4947.46,105.586,1,1,1,2,2,0
661,64,378.775,496.545,1.57631,1.43549,263.91,75.2302,-2.7193,1.39734,3752.61,99.6331,1,1,1,1,1,0
661,65,379.038,496.522,1.4835,1.50841,269.009,70.0459,-0.581716,0.602405,3781.73,90.355,1,1,1,1,1,0
661,66,379.072,496.306,1.86967,1.55845,248.884,68.1921,-1.94562,1.44952,4478.92,93.5355,1,1,1,1,1,0
661,67,379.107,496.091,2.25584,1.6085,228.759,66.3384,-3.30952,2.29664,5176.12,96.716,1,1,1,1,1,0
661,68,378.765,495.992,1.50881,1.544,301.533,82.2546,-1.17587,2.70528,4413.07,104.746,1,1,1,1,1,0
661,69,379.041,495.769,1.16346,1.42342,309.412,72.3853,-0.764168,-0.187299,3222.27,90.7633,,,,,,0
662,54,381.951,321.067,1.28834,0.91248,557.251,626.066,49.7581,-89.7941,4116.39,640.959,1,1,2,2,2,0
662,55,381.407,321.406,1.54227,0.950084,542.075,509.717,60.7309,-56.786,5694.46,589.077,1,1,1,2,2,0
662,56,381.708,321.537,1.10485,1.27987,1127.95,461.094,37.8887,-42.548,12230.2,543.053,1,1,2,2,2,0
662,57,381.74,321.328,1.18914,1.39417,1052.24,494.356,32.0293,-32.2118,10965.7,568.55,1,1,2,3,4,0
662,58,382.049,322.133,1.35555,0.826371,843.148,536.87,14.2131,-9.56265,5943.35,595.101,1,2,3,3,4,0
662,59,381.791,323.439,1.32684,0.0848395,1518.86,567.219,-2.71496,-20.7365,3903.65,587.74,1,2,3,4,4,0
662,60,380.236,324.863,2.3952,2.36586,989.355,390.46,-9.44804,-10.508,38495,619.959,1,2,2,3,4,0
662,61,381.179,324.285,2.06273,1.55185,958.933,541.519,-40.2726,-2.45483,17090.2,658.183,1,1,2,3,4,0
662,62,381.404,324.02,1.86549,1.80618,824.876,481.104,-17.4123,-10.1675,17497.1,608.935,1,1,2,2,3,0
662,63,381.869,323.432,1.41878,1.76319,612.499,479.389,12.1983,-24.0485,12907,575.669,1,1,1,1,2,0
662,64,382.309,323.75,1.41242,1.29383,1449.84,436.863,-9.1391,7.31394,16675.2,589.929,1,1,1,1,1,0
662,65,382.202,323.827,1.28216,1.28869,1417.09,423.697,1.93037,-0.370444,14724.9,573.16,1,1,1,1,1,0
662,66,382.431,323.952,1.17505,1.30459,1203.51,404.829,25.3782,-28.7655,9434.49,518.538,1,1,1,1,1,0
662,67,382.495,323.913,1.27066,1.32385,1184.45,388.186,21.9118,-6.77423,12556.1,515.296,1,1,1,1,1,0
662,68,382.382,324.013,1.38189,1.42354,1399.93,432.005,25.5445,-2.98429,17315.4,574.882,1,1,1,1,1,0
662,69,382.434,323.642,1.27144,1.31619,1468.96,510.973,3.48908,6.52687,12623.7,614.237,1,1,1,1,1,0
662,70,382.096,323.341,1.35262,1.37204,1118.75,429.626,25.7355,-10.0473,13054.9,563.645,1,1,1,1,2,0
662,71,382.249,322.755,1.40658,1.60862,1026.8,463.614,22.2141,-17.6504,13451.8,562.142,1,1,1,1,2,0
662,72,382.141,323.382,1.29032,1.74852,914.195,456.803,18.9793,4.60708,12948.5,580.763,1,1,1,1,1,0
662,73,382.245,323.765,1.20861,1.21368,1325.68,476.213,3.66382,31.8363,12219.1,560.166,1,1,1,1,1,0
662,74,382.129,323.773,1.43544,1.2471,1304.86,500.493,6.68522,41.6429,14806.4,608.166,1,1,1,1,1,0
662,75,382.078,323.522,1.5523,1.60402,1138.05,484.898,32.0703,1.58329,22447.6,650.325,1,1,1,1,1,0
662,76,382.486,323.53,1.49934,1.65978,1145.54,524.603,46.4638,-22.8167,24710.1,671.118,1,1,1,1,1,0
662,77,382.49,323.269,1.30766,1.68245,911.237,608.998,41.7431,8.57603,12591.4,710.172,1,2,3,4,5,0
662,78,381.37,325.327,2.19782,2.36159,1140.57,238.707,55.3683,-33.1807,98065.9,897.343,1,2,3,4,5,0
662,79,380.25,327.386,3.08797,3.04072,1369.9,-131.584,68.9935,-74.9375,183540,1084.51,,,,,,0
663,54,391.663,400.452,3.32754,2.20087,1465.97,850.013,22.4903,12.8648,73247.2,1352.41,1,1,2,2,3,0
663,55,391.409,399.698,1.74023,1.67501,1829.45,1164.94,-22.637,38.8276,33491.7,1407.68,1,1,1,2,2,0
663,56,390.948,399.493,1.74597,1.98062,1995.4,1087.85,-7.19286,41.2337,50678.6,1398.08,1,1,1,2,2,0
663,57,391.159,399.763,1.96255,2.00795,2058.35,1058.71,-7.09733,29.9071,50723.3,1402.31,1,1,1,2,2,0
663,58,391.196,400.333,2.03179,1.68771,2076.66,1099.61,-22.7513,41.4127,44597.8,1370.34,1,1,1,1,1,0
663,59,391.478,400.537,2.36027,1.69513,2266.18,941.301,-51.5986,51.0006,56320.9,1344.06,1,1,1,1,1,0
663,60,391.33,400.697,2.80815,1.79026,1936.64,881.503,-26.1871,11.5158,59255.4,1277.46,1,1,1,1,1,0
663,61,391.544,400.528,2.50566,1.97543,1824.98,830.295,-25.4332,10.7099,58448,1209.56,1,1,1,1,1,0
663,62,391.553,400.864,2.58269,1.86601,1673.68,942.381,-6.91972,22.8198,51240.1,1278.91,1,1,1,1,1,0
663,63,391.718,401.088,3.35957,1.82957,1790.64,956.664,-17.565,31.3974,66543.4,1368.18,1,1,1,2,2,0
663,64,391.23,400.86,3.31229,2.14828,1876.82,890.995,27.0313,27.2823,82204.1,1416.33,1,1,1,2,2,0
663,65,391.1,400.434,3.02776,2.12674,2003.76,978.871,1.09073,46.9779,83508.9,1504.64,1,1,2,2,3,0
663,66,392.075,400.505,3.15632,2.31895,2156.08,1049.14,-28.6465,89.6677,96842.6,1679.35,1,1,1,2,1,0
663,67,392.184,400.741,3.22811,2.03673,1392.15,1270.19,-11.0905,67.5925,53752.7,1593.73,1,1,1,1,1,0
663,68,392.165,400.664,2.95636,1.99228,1014.94,1153.72,4.4389,64.0675,35493.5,1392.74,1,2,3,4,5,0
663,69,396.363,405.916,2.07254,2.7159,2386.53,1185.29,-93.4402,-18.462,81938.3,1658.55,,,,,,0
664,54,478.631,266.26,3.13282,3.07191,325.716,107.479,9.64895,-13.7287,19048.7,233.349,1,2,3,4,5,0
664,55,479.452,264.637,1.59631,2.15293,346.39,192.695,-3.3016,-5.77698,7442.34,243.953,1,2,3,4,5,0
664,56,481.204,265.556,2.12298,2.31667,317.641,164.153,-5.89443,-11.1485,9382.45,228.896,1,2,3,4,5,0
664,57,482.957,266.476,2.64964,2.48042,288.893,135.611,-8.48726,-16.5201,11322.6,213.84,1,2,3,4,5,0
664,58,483.555,266.397,2.03055,1.98391,426.196,115.838,-9.77979,-12.4671,10788.1,182.142,1,2,3,4,5,0
664,59,482.949,264.865,3.18268,1.44417,315.83,166.598,-4.3002,-16.5547,8592.78,217.521,1,2,3,4,5,0
664,60,481.581,263.004,2.81008,2.08358,557.116,215.016,9.98656,-0.468319,19731.2,337.959,1,2,3,4,5,0
664,61,481.898,264.418,2.32996,2.18502,401.825,220.4,8.24807,-8.51877,12648.8,286.864,1,2,3,4,5,0
664,62,480.471,264.223,2.66717,2.37059,278.72,154.595,6.67932,-10.1753,10739,212.71,1,2,2,3,4,0
664,63,480.944,263.232,2.01899,2.4603,453.221,179.699,-0.0709225,-8.56761,13902.9,253.947,1,1,2,3,4,0
664,64,481.165,263.29,2.18525,2.19543,540.441,151.202,-1.79396,-6.53994,15989.3,252.663,1,1,2,3,4,0
664,65,480.965,263.597,2.12252,1.93459,590.885,179.554,-1.5958,-19.8482,15163.1,274.396,1,1,2,3,4,0
664,66,481.465,263.349,2.2131,1.72838,610.007,207,-4.64118,-16.5179,14566.8,295.598,1,2,2,3,4,0
664,67,480.176,264.303,2.39098,1.64771,382.993,157.733,5.84628,-13.0272,9368.32,215.769,1,2,2,3,4,0
664,68,480.38,265.765,3.22058,2.68567,311.125,102.924,10.3929,-15.9968,15951.8,209.751,1,2,2,3,4,0
664,69,481.556,264.714,1.51387,1.92527,371.713,184.322,-2.73875,-15.6831,6795.05,224.852,1,1,2,3,4,0
664,70,481.2,264.892,1.7114,2.22406,507.726,119.372,-3.70144,-5.79739,12057.7,209.213,1,1,2,3,4,0
664,71,481.633,265.338,2.39785,2.28097,794.071,83.7246,-2.24978,-8.91971,27129.7,248.225,1,1,2,3,4,0
664,72,481.858,265.292,2.22061,2.24264,704.753,112.039,4.70971,-17.3852,21744,246.172,1,2,2,3,4,0
664,73,480.94,265.652,1.79697,1.76991,605.035,160.487,-7.96049,-17.1189,12094.7,233.633,1,2,2,3,4,0
664,74,479.72,265.037,2.23131,2.03421,626.128,149.203,-20.7448,-9.0919,17698.7,254.331,,,,,,0
665,54,484.997,145.17,1.56328,2.77195,507.052,586.275,-27.0002,-27.1,15730.9,687.136,1,2,3,4,5,0
665,55,483.127,148.157,1.5373,1.4585,473.625,628.87,-35.8772,10.6269,7142.68,652.373,1,2,3,4,5,0
665,56,484.29,147.442,1.46659,1.60896,761.949,528.958,-43.2334,17.7238,14609.3,599.432,1,2,3,4,5,0
665,57,484.004,139.471,2.96593,2.05867,879.055,398.534,-8.15227,9.77437,31914.2,588.976,1,1,1,1,1,0
665,58,483.663,139.093,3.01629,2.13271,1017.42,365.11,6.45922,1.34,39010.6,595.959,1,1,1,1,1,0
665,59,483.734,139.121,2.77813,2.20217,1155.66,356.405,9.19378,-17.5758,42804.7,612.053,1,2,3,4,4,0
665,60,482.203,138.901,2.77367,2.0256,623.165,381.273,19.0477,-4.86448,21282.6,499.775,1,2,3,4,5,0
665,61,480.476,137.794,2.4603,1.7635,575.91,450.841,8.82327,8.61506,15471.6,547.609,1,2,3,3,4,0
665,62,480.407,136.468,2.33522,2.32431,629.361,491.656,17.3897,19.6138,21359.8,623.657,1,2,2,3,4,0
665,63,480.805,135.784,2.36016,2.08721,830.574,439.61,5.26938,15.1551,25334.6,589.556,1,2,2,3,4,0
665,64,480.467,135.455,2.20775,1.86875,1010.95,374.602,21.1554,19.487,27125.3,535.32,1,2,2,3,4,0
665,65,479.42,135.78,1.65507,1.61283,950.301,356.242,23.0084,10.3105,15928.7,463.811,1,2,2,3,4,0
665,66,478.068,137.057,1.68627,1.63948,936.25,400.553,10.0993,18.0402,16242.1,511.237,1,2,2,3,4,0
665,67,478.189,138.446,2.10708,1.55098,1208.58,401.255,0.108259,12.8677,24256.9,557.391,1,1,2,3,4,0
665,68,477.965,138.054,2.14548,1.65414,913.453,405.492,9.17439,22.996,20266.5,531.734,1,1,2,3,4,0
665,69,477.404,137.025,1.96361,1.83394,990.469,380.226,2.06372,34.8446,22334.9,542.018,1,1,1,1,1,0
665,70,477.621,137.3,1.86143,1.56578,1060.7,418.524,-2.3259,46.9583,22887.5,560.036,1,1,1,1,1,0
665,71,477.359,137.359,1.85015,1.6772,900.436,472.569,14.5941,54.0663,16470,607.243,1,1,1,1,1,0
665,72,477.213,137.325,1.64063,1.91552,1009.56,489.898,37.0124,44.8735,18746.2,642.556,1,1,1,1,1,0
665,73,477.163,137.021,1.43139,1.70448,1143,496.634,30.9266,36.4259,17515.8,650.793,1,1,1,1,1,0
665,74,476.881,136.76,1.93617,2.11818,1003.52,447.638,15.4104,47.1878,30159.3,604.503,1,2,2,3,4,0
665,75,477.42,138.017,1.77147,1.63955,884.499,512.252,18.8626,46.0161,16125.4,647.166,1,2,2,3,4,0
665,76,477.868,138.822,1.7383,1.82848,855.26,494.824,-8.6809,42.8341,16022.8,575.278,1,2,2,3,4,0
665,77,478.09,138.736,2.09855,2.17803,920.469,366.783,-30.3147,50.4465,30880.8,570.225,1,2,2,3,4,0
665,78,477.65,139.988,2.03101,2.38036,1197.49,482.268,-26.6165,36.6665,38364.4,704.959,1,2,2,3,4,0
665,79,477.741,140.454,1.81313,1.89044,1259.71,596.762,-15.9446,39.508,27056.9,745.793,1,2,3,4,5,0
665,80,474.287,142.952,3.20407,2.19733,963.847,537.483,2.69778,-26.2142,39799.6,768.107,1,2,3,4,5,0
665,81,474.157,143.718,2.51811,2.26699,1172.38,445.587,10.9459,-43.204,45640.8,723.112,1,2,3,4,5,0
665,82,474.836,145.172,1.39384,2.25021,773.866,599.38,-11.6897,-15.9257,15147.8,703.574,1,2,3,4,5,0
665,83,476.598,141.517,2.93866,2.18653,402.974,525.173,2.31716,38.8972,15440.9,616.793,1,2,3,4,5,0
665,84,471.473,144.679,2.36656,2.38577,657.74,509.384,8.92763,-1.74575,27034.9,662.911,1,1,1,1,1,0
665,85,471.611,144.953,2.32333,1.96322,757.21,405.692,-19.2934,9.28529,22498.6,531.391,1,1,1,1,1,0
665,86,471.274,144.949,2.26296,1.81504,1086.92,340.221,-26.1888,3.61022,27810.4,497.035,1,1,2,3,4,0
665,87,471.554,144.37,2.41378,2.22405,820.513,284.035,-14.7112,-13.7703,27123,462.006,1,2,3,3,4,0
665,88,473.291,143.298,1.35986,0.913656,998.798,379.663,-0.573823,-22.7755,7895.68,412.775,1,2,2,3,4,0
665,89,474.386,142.582,2.35259,2.39547,725.664,334.171,27.8615,-20.789,26400,475.13,1,2,2,3,4,0
665,90,475.46,143.272,2.7349,3.16858,892.927,296.288,24.3404,-3.32986,44466,567.462,1,2,2,3,4,0
665,91,475.823,142.361,2.7706,3.01277,758.089,355.889,26.1046,15.8086,35647.9,570.538,1,1,2,3,4,0
665,92,475.878,141.728,2.89016,2.51964,991.648,361.905,32.9043,18.5188,42965.3,615.101,1,1,2,3,3,0
665,93,475.628,142.04,3.21416,1.89453,959.496,445.47,43.8965,28.8352,34667.5,664.556,1,1,2,3,3,0
665,94,475.34,142.49,2.95551,1.89621,764.895,500.343,13.5891,22.3504,25749.5,657.479,1,1,2,3,3,0
665,95,474.86,142.579,2.60041,2.10449,838.345,464.502,-5.40442,-6.57798,30718.4,640.243,1,1,2,3,4,0
665,96,474.604,141.456,2.40877,3.24816,986.67,276.599,8.51327,-1.35315,45324.9,563.101,1,1,2,3,4,0
665,97,474.729,140.725,2.27887,2.44333,1046.14,280.908,26.2571,9.02517,35784.6,495.118,1,1,2,2,3,0
665,98,474.546,140.665,2.38811,1.75092,736.843,320.295,46.2703,22.7033,20680.2,445.917,1,1,2,2,3,0
665,99,475,140.674,2.02787,1.59535,684.029,447.387,40.7863,8.17163,13862.9,512.852,,,,,,0
666,55,148.469,27.3096,1.814,1.61031,371.97,225.536,9.49578,-6.55205,5643.5,257.396,1,2,3,3,4,0
666,56,148.209,25.5143,3.39483,3.30914,369.979,57.262,3.06549,-4.54575,23173.4,206.213,1,2,2,3,4,0
666,57,147.661,24.9679,2.36049,2.27735,367.975,100.618,6.74658,-2.11713,12193.4,174.101,1,2,2,3,4,0
666,58,148.622,25.6448,2.56574,2.05535,349.191,116.81,11.2232,-8.71604,12836.9,192.645,1,2,2,3,4,0
666,59,148.905,26.403,2.51381,2.53765,316.852,118.463,12.9249,-9.36344,12665.2,193.914,1,2,2,3,4,0
666,60,149.187,27.1612,2.46189,3.01995,284.514,120.117,14.6266,-10.0108,12493.5,195.183,1,2,3,4,5,0
666,61,149.379,24.6848,2.40908,3.09936,300.304,93.5121,7.7427,2.89276,13141.1,174.426,1,2,3,4,5,0
666,62,150.238,24.7206,4.04363,3.90678,407.517,-51.3787,-4.86846,-9.80112,35787.1,189.74,1,2,3,4,5,0
666,63,147.003,22.8073,1.95431,1.73041,279.73,111.53,12.1674,2.8046,5956.33,148.621,1,2,3,4,5,0
666,64,148.384,23.2829,2.73889,2.30885,305.656,92.7021,12.2068,1.26052,11517.8,163.574,1,2,3,4,5,0
666,65,149.816,24.2109,2.5547,2.69396,305.617,110.727,8.43895,-3.65853,12733.8,191.29,1,2,3,4,5,0
666,66,148.981,24.8686,1.72006,2.8226,359.329,120.933,5.64287,-4.3714,10713.2,185.254,1,2,3,4,5,0
666,67,148.266,24.5289,2.35681,2.22068,357.221,99.6877,5.46871,-6.02113,11530.9,174.87,1,2,3,4,5,0
666,68,150.233,25.9389,3.52849,1.46285,252.073,124.724,5.37445,-7.35077,7602.48,178.692,1,2,3,4,5,0
666,69,149.212,27.4474,2.55538,2.23883,406.432,106.704,10.1654,-2.17897,13918.2,196.533,,,,,,0
667,55,251.794,40.5404,3.71853,2.60846,945.201,365.664,16.9819,6.44175,55410.7,695.485,1,2,2,3,4,0
667,56,251.704,41.6261,3.10767,2.25517,884.87,421.918,16.7763,-70.3898,36578.4,611.124,1,2,2,3,4,0
667,57,251.059,40.6421,3.32003,2.74013,1024.04,293.822,12.5218,3.96737,53329.6,638.509,1,2,2,3,4,0
667,58,252.414,40.4524,4.04958,2.90948,1346.1,200.446,-6.09368,-15.9918,82280.4,707.036,1,2,2,3,4,0
667,59,252.054,40.8442,3.70277,2.97845,1345.91,203.185,-6.63354,-33.2407,79938.8,690.621,1,2,2,3,4,0
667,60,252.031,41.8264,2.61405,2.58952,1290.35,411.286,-5.32206,-66.9336,52657.1,702.207,1,2,2,3,4,0
667,61,251.438,41.1242,3.74904,2.83528,1325.55,278.103,10.973,-4.71226,80296.1,756.03,1,2,2,3,4,0
667,62,252.437,40.6713,3.71155,2.9994,1428.08,184.844,-11.1601,-10.9441,88103,720.583,1,2,2,3,4,0
667,63,253.435,40.2184,3.67407,3.16352,1530.61,91.5848,-33.2933,-17.1759,95909.9,685.136,1,1,2,3,4,0
667,64,254.211,39.8678,2.94007,3.04417,1332.66,133.737,-33.261,10.6472,68454.3,549.823,1,1,2,3,4,0
667,65,254.784,39.7502,2.29908,2.79177,1384.87,240.336,-36.0779,4.86648,53626.4,545.177,1,1,2,3,4,0
667,66,255.403,39.1545,2.37567,2.79054,1347.1,232.073,-38.4173,4.89581,54197.6,559.414,1,1,2,2,3,0
667,67,255.568,39.2849,2.54318,3.27197,1336.41,116.632,-34.7017,12.8432,69354.5,532.556,1,1,2,2,3,0
667,68,255.469,39.9589,2.32574,3.0219,1373.94,217.142,-30.9628,-3.31378,56785.5,562.183,1,1,2,2,3,0
667,69,255.364,40.0935,2.14216,2.86732,1312.94,258.216,-32.2805,-4.9376,45957.6,528.254,1,1,2,2,3,0
667,70,255.727,39.0469,2.74702,3.81316,1466.26,-93.3999,-49.7023,27.5301,93359.6,498.266,1,1,2,2,3,0
667,71,255.409,38.9155,2.31955,3.13644,1304.87,188.465,-24.6624,26.2573,56613.7,527.254,1,1,2,2,3,0
667,72,255.928,39.1875,2.04872,3.10865,1256.36,250.742,-36.9648,20.0632,47461.8,532.325,1,1,1,2,2,0
667,73,255.872,39.0703,1.94884,3.08027,1123.92,276.171,-30.4591,24.0596,40176.2,510.189,1,1,1,2,2,0
667,74,255.398,39.2523,2.77864,3.43158,1145.49,58.2939,-29.3038,20.6151,67548.1,480.55,1,1,1,2,2,0
667,75,255.484,38.9329,2.11093,2.85212,1066.4,286.993,-35.7522,28.8278,36488.1,493.136,1,1,2,2,2,0
667,76,254.998,39.1576,2.63889,4.13738,1136.59,100.634,-10.4618,27.989,65086.4,501.195,1,1,2,2,3,0
667,77,255.42,39.9322,2.64399,3.49566,1139.5,84.7432,-19.5671,11.5494,59081,447.059,1,1,2,2,3,0
667,78,255.702,40.0526,2.08576,2.97906,1192.84,207.875,-26.9706,-4.81393,44141.2,456.639,1,2,3,4,5,0
667,79,255.926,37.6004,1.63089,4.03491,834.366,294.172,-20.2972,16.2795,30917.7,471.207,1,2,3,4,5,0
667,80,255.368,39.0193,2.66037,3.92099,932.15,125.107,-22.1363,1.29497,52383.8,447.959,1,2,3,4,5,0
667,81,254.811,40.4382,3.68985,3.80708,1029.93,-43.9577,-23.9753,-13.6895,73849.9,424.71,,,,,,0
668,55,381.407,21.1481,3.11199,2.60713,681.485,594.247,46.3792,39.8832,29403.4,789.101,1,2,2,3,4,0
668,56,382.15,22.0136,2.5975,2.50946,858.01,553.592,31.5448,34.0278,37908.1,829.521,1,1,2,3,4,0
668,57,382.53,22.5279,1.61897,1.83888,1330.24,624.128,23.5504,20.707,26769.4,786.959,1,1,2,2,3,0
668,58,382.593,22.6541,1.5093,2.11766,1284.77,560.408,17.0063,21.5375,29386.1,741.574,1,1,2,2,2,0
668,59,382.28,22.9962,1.72032,3.04708,802.918,668.236,42.6098,13.54,26120.6,832.225,1,2,3,4,5,0
668,60,382.181,20.9719,1.08414,1.60009,1042.47,794.812,33.0326,34.9726,11359.9,857.166,1,2,3,4,5,0
668,61,382.137,23.2348,1.5105,3.00127,903.891,832.674,16.3511,28.7473,22121.7,927.74,1,2,2,3,4,0
668,62,382.72,22.8662,2.12159,2.95414,1580.19,553.496,-22.7809,20.3323,60690.8,923.391,1,2,2,3,4,0
668,63,382.247,21.9574,2.14377,3.14467,1632.41,521.757,1.69419,11.5309,65886.5,907.698,1,1,2,3,4,0
668,64,382.756,22.0203,1.98318,2.61432,1476.44,466.607,-4.33755,-6.71785,51357.2,776.852,1,1,2,3,4,0
668,65,383.439,22.8418,1.93064,2.25019,1270.16,515.79,-4.03423,-30.6798,33849.9,728.509,1,1,2,3,4,0
668,66,383.388,22.7011,2.05997,2.34228,1286.82,484.296,-2.77598,-7.73078,37215,702.497,1,1,2,3,4,0
668,67,382.566,22.6355,1.98628,2.27223,1384.95,452.94,2.69358,12.2807,38207.9,695.071,1,1,2,3,4,0
668,68,382.46,23.1974,2.10254,2.60529,1450.93,354.613,2.17613,0.84628,50511.8,656.45,1,2,3,4,5,0
668,69,381.986,24.5991,2.30547,3.45299,1286.58,302.529,19.2091,-32.0181,65934,710.805,1,2,3,4,5,0
668,70,382.082,21.9523,2.09993,1.78304,650.869,628.344,19.1905,10.4009,15245.1,717.373,1,2,3,4,5,0
668,71,382.7,24.042,1.75787,3.24909,691.174,510.95,29.8715,-27.0635,25184.6,669.083,1,2,3,4,5,0
668,72,382.769,24.473,2.18257,3.25882,680.216,379.295,20.7817,-31.8639,30641.9,584.598,1,2,3,4,5,0
668,73,383.045,22.8025,1.19055,3.13278,574.759,511.569,-2.69467,1.85893,10232.7,566.296,1,1,2,3,4,0
668,74,383.435,23.4133,1.65639,2.75857,776.683,341.476,-26.5924,-8.31831,22781.7,478.87,1,1,1,2,2,0
668,75,383.417,23.1565,1.81576,2.87284,860.495,263.212,-32.3768,-3.10953,29359.7,442.621,1,1,1,2,2,0
668,76,383.114,23.6017,1.84094,3.01206,998.124,274.486,-12.4772,-18.8966,33099.4,492.373,1,1,1,1,1,0
668,77,383.337,23.6833,1.65666,2.51724,1236.36,261.098,3.33814,-27.509,31825.2,460.692,1,1,1,1,1,0
668,78,383.49,23.8938,1.65172,2.50194,1378,313.482,14.3626,-32.9531,35199.3,526.716,1,1,1,2,2,0
668,79,383.252,24.35,1.8052,3.24406,1239.49,351.341,19.2898,-26.0042,42612.8,615.799,1,1,2,3,4,0
668,80,382.669,23.9131,2.16253,2.58707,861.483,443.289,12.595,-28.6412,28345.7,628.781,1,2,3,4,5,0
668,81,381.317,22.7242,2.66271,2.06531,603.895,498.661,6.43773,-11.6395,19344,617.846,,,,,,0
669,55,393.12,308.572,1.26385,1.298,953.608,746.46,-66.7861,49.2018,9829.19,829.201,1,2,3,4,5,0
669,56,385.714,309.193,1.21134,0.944575,882.188,881.293,19.5959,-3.46282,6814.4,956.201,1,2,3,4,5,0
669,57,385.794,308.646,1.09495,1.34113,805.924,976.174,25.6959,-7.84343,7434.96,1106.53,1,2,3,4,5,0
669,58,385.668,300.887,3.33742,2.09249,2110.8,641.827,36.1188,50.2062,88578.5,1149.33,1,2,3,4,5,0
669,59,387.571,301.313,4.1098,2.31787,1685.37,771.907,-65.0597,38.1004,81621.8,1270.51,1,2,3,4,5,0
669,60,387.976,301.124,4.19351,2.05733,1669.17,766.74,-80.3529,48.9148,75608.6,1251.32,1,2,3,4,5,0
669,61,385.836,300.94,3.44717,1.88446,1781.37,684.435,46.3537,51.5672,68662.4,1053.4,1,1,1,1,1,0
669,62,386.008,300.774,3.56119,2.00626,1762.53,609.893,30.2549,59.705,72783.7,1025.03,1,1,1,1,1,0
669,63,385.799,300.72,3.62307,2.1377,2079.92,563.199,31.8347,49.2924,94877.3,1111.97,1,2,3,4,5,0
669,64,388.821,301.411,2.69555,2.17187,2165.57,646.917,-79.3228,0.544893,74055.4,1114.68,1,2,2,3,4,0
669,65,389.506,300.76,3.22837,2.42409,1616.22,471.49,-66.7399,19.029,71213.5,901.959,1,1,2,3,4,0
669,66,389.994,301.23,2.34052,2.45121,1789.51,389.232,-36.5552,8.39249,62979.6,814.97,1,1,2,3,4,0
669,67,389.935,301.097,3.49579,2.90302,2247.01,32.5847,-35.0604,6.44906,122611,853.834,1,1,2,3,4,0
669,68,389.324,301.55,2.98001,2.59125,2343.5,239.542,-11.7436,-12.5674,114881,936.024,1,1,2,3,4,0
669,69,389.037,302.633,2.5159,3.86766,1477.1,576.691,13.2386,5.28492,74969.6,995.562,1,1,2,3,4,0
669,70,388.548,301.966,2.66477,3.16578,1447.2,639.299,21.9299,15.3689,60061.9,975.189,1,1,2,3,4,0
669,71,388.058,301.299,2.81365,2.4639,1417.3,701.906,30.6213,25.453,45154.2,954.817,1,2,2,3,4,0
669,72,389.044,300.508,3.82496,2.05465,1374,516.661,15.4912,29.6077,44926.9,767.118,1,1,2,3,4,0
669,73,389.373,300.864,2.66311,1.9688,1572.96,500.216,-24.4529,17.1745,50426.9,777.396,1,1,2,3,4,0
669,74,389.583,301.517,2.31725,2.45752,1732.01,488.458,-44.3561,5.99263,64098.3,877.698,1,1,2,3,4,0
669,75,388.927,301.081,3.52315,2.87248,1772.74,215.47,-17.6598,15.0145,93329.1,831.402,1,1,2,3,4,0
669,76,388.644,301.471,2.88869,2.87434,1833.16,192.786,-22.7495,-5.72481,91133.3,784.947,1,1,2,3,4,0
669,77,388.785,300.969,3.48802,2.19523,1700.25,522.442,35.1852,-1.81175,59143.6,885.45,1,2,2,3,4,0
669,78,389.933,299.603,3.43263,3.80408,2722.42,-224.62,19.9209,-35.8201,201060,1069.91,1,2,2,3,4,0
669,79,388.899,299.819,2.78987,3.56373,2277.6,361.197,-1.05026,-15.3737,125273,1118.88,1,2,2,3,4,0
